date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2019-01-30,0.007900880756043225,0.019656940962816817,0.0025149480728400408,0.0182979857747879,0.2482352225343584,0.01714199288997679,-0.08709326712131056,0.021000217590417845
2019-01-31,0.0013589551880289882,0.025750408312188066,0.0013589551880289882,0.021000217590417845,0.7014496447756022,0.024391453124159263,0.5815646494823671,-0.0017770700579686576
2019-02-01,0.0,0.01290955649757193,-0.0069647235449702425,-0.0017770700579686576,-0.5012257408450287,0.01987428004254204,-0.012671169064240158,0.029317803040450945
2019-02-04,0.004758619577622116,0.03811149994736083,0.002745006860215521,0.029317803040450945,0.20005911315379216,0.03536649308714519,0.24012177231000068,0.0003140035705299744
2019-02-05,0.007820422894338102,0.014884327164990652,-0.002869824028903089,0.0003140035705299744,-0.19719505510001706,0.0177541511938937,-0.060932421445947856,-0.0018461470306532376
2019-02-06,0.0009413597309137347,0.004346498674708125,-0.0162605228350805,-0.0018461470306532376,-0.1807055063052756,0.020607021509788524,-0.30775224371334203,-0.0024011529040542214
2019-02-07,-0.011944471327408746,-0.00015730957699182013,-0.016131009012483738,-0.0024011529040542214,-0.19020573170368593,0.015973699435491897,-0.5012067960979966,0.012765942533977469
2019-02-08,-0.009304626671552666,0.012960428651333084,-0.012292498152478406,0.012765942533977469,0.27246663096338847,0.025252926803811394,-0.04502441141526451,0.005394043265164032
2019-02-11,0.007327232746293589,0.011220833268132028,-0.0031567186709293457,0.005394043265164032,0.2495192731028768,0.014377551939061371,0.22385746596458417,0.011466881120769344
2019-02-12,0.00678823611440373,0.014828119116022683,0.0010830417803057055,0.011466881120769344,-0.3399660806534579,0.013745077335716914,-0.10422979404089251,-0.0043711117048412995
2019-02-13,0.006711215906901087,0.0075848525862050485,-0.00768141441609425,-0.0043711117048412995,-0.28192780027208064,0.015266267002299227,-0.34797160070987077,-0.0003458936308950991
2019-02-14,-0.003194649223327275,0.005671090272172418,-0.008567515866117354,-0.0003458936308950991,-0.007768158068892366,0.01423860613828968,-0.30703991368662137,-0.002655951082020902
2019-02-15,0.000768451026256398,0.003185458919703452,-0.007989109613623849,-0.002655951082020902,0.46441776553959113,0.011174568533327416,0.17424542767392828,-0.006341182820897619
2019-02-19,-0.001813171801171626,0.002348311371920008,-0.011630291428075637,-0.006341182820897619,0.14742153954334863,0.013978602799995708,0.3026085879924577,0.0011242603299411317
2019-02-20,0.0012404828613408437,0.012259184952321128,-0.0073579815560288414,0.0011242603299411317,-0.3355749525706283,0.0196171665083501,-0.028087030352289634,-0.0013181730572728715
2019-02-21,-0.0031044585275373277,0.004831393958864324,-0.011613126809914956,-0.0013181730572728715,0.04816138283425579,0.016444520768779353,0.022707355860325122,0.004412905867525589
2019-02-22,-0.0005822008255100098,0.009575287324471455,-0.0005822008255100098,0.004412905867525589,-0.26221086670679755,0.010157488149981507,-0.29354719190417905,-0.0010820791952453304
2019-02-25,0.009992420322285612,0.01563616225236751,-0.00278487547278187,-0.0010820791952453304,-0.099616547584224,0.018421037725149345,-0.4021184709262079,0.010003184835012861
2019-02-26,-0.0024001990658293134,0.015195962380827387,-0.008738089512659608,0.010003184835012861,0.3352047744065132,0.023934051893487,0.02431141777630581,0.00641073969726455
2019-02-27,-0.005566386987161749,0.007095148570190701,-0.018156377370147546,0.00641073969726455,-0.11336177104870575,0.025251525940338262,-0.010435915293265725,-0.0015226264880456157
2019-02-28,-0.0019036747101395678,0.012624412433337687,-0.004345617797789838,-0.0015226264880456157,0.5193387808829193,0.016970030231127444,0.5281208337892306,0.00573593617473533
2019-03-01,0.012304935190378874,0.014147038921383278,-0.0038167985267008537,0.00573593617473533,-0.38450684030199433,0.017963837448084052,0.04189877553152334,-0.02240745627728222
2019-03-04,0.010137458752199542,0.011261640193835729,-0.038337832941035946,-0.02240745627728222,0.14370975613410006,0.04959947313487174,0.13941674836368473,-0.003025950892393249
2019-03-05,0.003248499770406219,0.006601925255270851,-0.006957867454344495,-0.003025950892393249,-0.3541167215789931,0.013559792709615342,-0.30135494262318524,-0.0038149097948866097
2019-03-06,7.766041310586896e-05,0.00816451754729885,-0.013849478188639276,-0.0038149097948866097,-0.07470837048478489,0.02201399573593804,-0.3448088699669367,-0.0036728333457399743
2019-03-07,-0.00246008139485129,0.004242145230155928,-0.012203650398975056,-0.0036728333457399743,0.49042933143657863,0.016445795629130882,0.16886236984219335,-0.0028224291706918656
2019-03-08,-0.01566261873576093,-0.0017238776872812434,-0.025211421125706637,-0.0028224291706918656,-0.3721508191300737,0.02348754343842547,-0.1557033721873111,0.024123667403100908
2019-03-11,0.004855861011621155,0.026037836726729165,0.004035181121580457,0.024123667403100908,0.21121148221925876,0.02200265560514871,0.08707775821704311,0.009724248856713153
2019-03-12,0.0034428477311266655,0.01441887835299526,-0.00750039743206184,0.009724248856713153,-0.04843067574523564,0.021919275785057053,0.061698354631795266,0.0032961256349374737
2019-03-13,0.007523485696759914,0.02358954354367936,0.0023500696888746333,0.0032961256349374737,0.43527253236192825,0.021239473854804673,0.45807357338375476,0.012442123080272864
2019-03-14,0.003323033261329262,0.013599499890685473,-0.0032582558815224417,0.012442123080272864,0.24744694388862642,0.016857755772207838,0.5556137547437116,-0.040403399800960284
2019-03-15,-0.03675375119980367,-0.02914797268491638,-0.060281480499062026,-0.040403399800960284,0.8622082999085873,0.03113350781414572,1.2943189275799298,0.002602753415682557
2019-03-18,7.774801397798086e-05,0.011101536256522783,-0.012525103953359597,0.002602753415682557,-1.1044340825339638,0.023626640209882258,-0.278505698258465,0.01026680654725436
2019-03-19,0.006457931151561457,0.011111243740368289,-0.00552428329962954,0.01026680654725436,0.05899639415618405,0.01663552703999778,-0.26744125459716084,-0.0026146707781713233
2019-03-20,0.0004606692039638206,0.007193076471972003,-0.016454424857518735,-0.0026146707781713233,-0.13153011475957238,0.023647501329490728,-0.45740992537084973,0.016949568187117618
2019-03-21,-0.0028530313847118577,0.017555046391626538,-0.005172344796219622,0.016949568187117618,-0.45848579650848525,0.022727391187846117,-0.907042624847775,-0.01714203991123019
2019-03-22,-0.0026911471308131898,0.0017398059162761113,-0.017796932677581888,-0.01714203991123019,0.3809137344660799,0.01953673859385783,-0.4271808951960048,0.009885844226725775
2019-03-25,-0.0018501103445507205,0.013121561963304515,-0.010023483348442698,0.009885844226725775,-0.26901924924029164,0.023145045311747447,-0.3002126399548616,0.012579286915623145
2019-03-26,0.010543975791372246,0.020641858296603425,0.005968379344387435,0.012579286915623145,0.17692046788119792,0.014673478952216094,-0.0430338255293796,-0.012312394074887706
2019-03-27,-0.00022592845082292093,0.0014297725535903545,-0.024971229586279495,-0.012312394074887706,-0.22242161267936872,0.026401002139869737,-0.1957459869968472,0.0045258504334605805
2019-03-28,0.0044120095538189765,0.010729821951577697,-0.0055808082298353144,0.0045258504334605805,-0.2229056637546072,0.01631063018141316,-0.33641560185878056,0.011169473943288639
2019-03-29,0.00733463568458142,0.01214468132080412,0.002539229430917189,0.011169473943288639,0.0385915604867505,0.0096054518898869,-0.2733213195667126,0.021090237596326562
2019-04-01,0.012529588878483336,0.02189823385506567,0.006359010843620915,0.021090237596326562,0.34789713986328774,0.015539223011444857,0.17818615116643927,-0.0030173973981124755
2019-04-02,0.002641916861996125,0.00304487478428603,-0.016821472562234055,-0.0030173973981124755,-0.4584947434391455,0.019866347346520086,-0.306580542679579,0.0005526163714287769
2019-04-03,0.008659597511419138,0.0103752752920161,-0.0013644650413287113,0.0005526163714287769,0.2589419785387079,0.011739740333344694,0.05742151980739414,-0.013385636200274892
2019-04-04,-0.0019170814127576394,-0.00011049884619758569,-0.029074200500106413,-0.013385636200274892,0.1918805684160077,0.028963701653908762,0.25709014662518925,-0.001643824554164159
2019-04-05,0.00576923694128533,0.007623217951675936,-0.004864619246805124,-0.001643824554164159,-0.4026361081441042,0.012487837198480988,-0.22394505697019343,0.005072122636129633
2019-04-08,-0.0018338761846809193,0.006113203906863099,-0.01033552327002032,0.005072122636129633,-0.0922800126508797,0.0164487271768834,-0.30587597361995295,0.0006693666291830692
2019-04-09,-0.006306823899753429,0.004380083849447309,-0.007505532967703427,0.0006693666291830692,-0.1123229579167334,0.011885616817150687,-0.3170703723276454,0.009582537942767644
2019-04-10,0.0017829035438034625,0.011715974218410375,7.442204929095199e-05,0.009582537942767644,-0.08862604875480645,0.011641552169119445,-0.3807257728731556,0.0011776233631450844
2019-04-11,0.0013615649283803852,0.004922055319848418,-0.00298699436636232,0.0011776233631450844,0.3499982853066532,0.007909049686210893,0.06310239648454963,-0.0001471551659590916
2019-04-12,0.004074131130159323,0.005903890778963079,-0.00397990859149803,-0.0001471551659590916,-0.21560824258027905,0.009883799370461084,-0.060362154164066074,0.001323393363362419
2019-04-15,0.0,0.00678194648916313,-0.0045715692323777275,0.001323393363362419,-0.1394378024211795,0.011353515721540995,-0.1668499596537768,-0.0029063151287389935
2019-04-16,0.003117632007461083,0.004288833368700413,-0.009522777077036313,-0.0029063151287389935,0.11370961722735526,0.01381161044573657,-0.01365150985142226,-0.007321362576424283
2019-04-17,0.002722668141232945,0.004558069784714441,-0.011076817874609159,-0.007321362576424283,0.37820062827516293,0.015634887659323585,0.3606432624934524,0.004147982232298903
2019-04-18,0.0023723335466301824,0.005071530916261787,-0.01048340074639942,0.004147982232298903,-0.16442700987134765,0.015554931662661286,0.09134643559578945,0.006042923929191902
2019-04-22,-0.002775774759811977,0.0064470003653265655,-0.005076228799159498,0.006042923929191902,-0.3965591500049359,0.011523229164485962,-0.29907004920662067,0.022808321169103103
2019-04-23,0.0012116278300762222,0.024243695524978834,-0.0022802331730111696,0.022808321169103103,0.6799439646027967,0.026523928697990015,0.41586200435328213,-0.010975948778199495
2019-04-24,0.0026178889187241914,0.006014492703220174,-0.011702341410820967,-0.010975948778199495,-0.36622440475008283,0.01771683411404135,-0.08013496497922722,0.007991188560431219
2019-04-25,0.010652738301305984,0.014667638846069852,-0.0038921435415889562,0.007991188560431219,-0.06663967754619601,0.01855978238765886,-0.16917654887208333,0.015367829804392118
2019-04-26,0.0018710030540786383,0.015509714142271333,-0.00675761926863343,0.015367829804392118,0.19056738087959696,0.022267333410904918,0.08568775005912148,0.01471606613120565
2019-04-29,0.015833693922112438,0.03399494218967683,0.012056456012056837,0.01471606613120565,0.9728266456834866,0.02193848617761979,1.049781253538511,0.010810113342345922
2019-04-30,-0.00013983134187115414,0.01260621421391378,-0.0031152639892549462,0.010810113342345922,-0.6003826496265228,0.015721478203168788,0.09034988184872716,-0.02060846191760519
2019-05-01,0.006031901097706522,0.006031901097706522,-0.02117330699103402,-0.02060846191760519,-0.4001662643785287,0.027205208088740575,-0.33618039363066926,-0.01317979012919973
2019-05-02,-0.0007413774541613402,0.004366630979798298,-0.018522389578131078,-0.01317979012919973,0.18832593061762698,0.022889020557929504,-0.16087636138464287,0.021019038955997667
2019-05-03,0.010387794748303016,0.02371174612776399,0.009786032073330527,0.021019038955997667,-0.22634126218005973,0.013925714054433424,-0.4364134104145914,-0.006745802206310179
2019-05-06,-0.028340902363601803,-0.004773562524340008,-0.03480993897477153,-0.006745802206310179,0.007549104799275937,0.03003637645043161,-0.42004205977036224,-0.023506142498742756
2019-05-07,-0.017209912183099342,-0.010668031136244708,-0.035853300733141066,-0.023506142498742756,0.2527339934643904,0.025185269596896414,0.10324264915618557,-0.0010834116057958224
2019-05-08,-0.004485523041179328,0.004680938214543482,-0.010558317354009972,-0.0010834116057958224,0.016529301951210506,0.015239255568553456,0.16390779355826066,-0.003547059144921337
2019-05-09,-0.009474905748214114,0.0012638110820913906,-0.021806300711674626,-0.003547059144921337,-0.3354309526854018,0.023070111793765877,-0.22036274394689453,0.009706545427022888
2019-05-10,-0.008045702947475971,0.013362555067945111,-0.02003326802655064,0.009706545427022888,0.11652042426570063,0.03339582309449571,-0.049491433632015164,-0.039479286828257416
2019-05-13,-0.028815411038916317,-0.015524977317111076,-0.041273989225325936,-0.039479286828257416,0.25187578572145286,0.02574901190821496,0.19173308608251244,0.015420177898842986
2019-05-14,0.006441593040868547,0.024100214270321038,0.005921901424842599,0.015420177898842986,-0.27644206541015914,0.01817831284547837,-0.14598407360430318,0.0180803279021544
2019-05-15,-0.007532076869313877,0.018549854530955565,-0.008718783675765333,0.0180803279021544,0.28025201656861587,0.027268638206720965,0.17929873589819742,0.024020929482345858
2019-05-16,0.006517252409342857,0.03216964302069984,0.0056914046097452445,0.024020929482345858,0.23118907299250965,0.02647823841095467,0.40188534047957425,-0.013134664261995211
2019-05-17,-0.006616782564433426,0.003028440521793676,-0.01592575875466155,-0.013134664261995211,-0.4285384382630294,0.018954199276455138,-0.15366355551545713,-0.01584759891191141
2019-05-20,-0.013490626105036329,-0.007028362500198998,-0.023317865181963583,-0.01584759891191141,0.07304730511977119,0.01628950268176458,-0.09028847078954676,0.009466738659918065
2019-05-21,0.009970025257032392,0.01638343493383864,0.005791783017195241,0.009466738659918065,-0.28796081809818513,0.010591651916643505,-0.35457181392154635,0.013395688360624975
2019-05-22,-0.002340255158000403,0.016654806004315882,-0.0029171775631959954,0.013395688360624975,-0.13277497799363597,0.019571983567511782,-0.4673496808386576,-0.02722849610061436
2019-05-23,-0.012604829111596284,-0.012101940285965654,-0.03660687581494717,-0.02722849610061436,0.5442252984877974,0.02450493552898158,0.1720932290964551,0.0018942449439404599
2019-05-24,-0.0025922044636449712,0.011708798954985387,-0.0025922044636449712,0.0018942449439404599,-0.36525222604712426,0.014301003418630222,-0.12912009058190002,0.012585646056374208
2019-05-28,0.006240274523816328,0.024020511182690142,0.0021812860680047127,0.012585646056374208,0.2761964636783354,0.021839225114685445,0.1799139235016262,-0.017657203570248744
2019-05-29,-0.010694871637286241,-0.005224810512687056,-0.021689046059167612,-0.017657203570248744,-0.31544912112077916,0.01646423554648052,-0.14360643747507987,0.004124939147874207
2019-05-30,0.0038334060475187946,0.006235516953996512,-0.003481113100332359,0.004124939147874207,-0.12042356196892189,0.009716630054328695,-0.2652283793779425,-0.013237999172742375
2019-05-31,-0.011836232415686985,-0.005845641812455932,-0.021206146291407286,-0.013237999172742375,0.4561836323879283,0.01536050447895137,0.18802766560286438,-0.044805846165553116
2019-06-03,-0.0014406242798220134,0.0070258466793090895,-0.05061351312858354,-0.044805846165553116,0.4349734428011644,0.05763935980789269,0.6403271534671797,0.03668881896043764
2019-06-04,0.016236199412303292,0.037507215059968894,-0.0060795453528147735,0.03668881896043764,-0.03987881765163139,0.043586760412783636,0.4207595697172828,0.015326090094493632
2019-06-05,0.01503290566826083,0.016607999616392685,-0.0011914981972054597,0.015326090094493632,-0.3472585785597841,0.01779949781359829,-0.025031206398811845,0.007084726476766397
2019-06-06,0.0031469010940594648,0.010572168172187181,-0.006655528779656111,0.007084726476766397,-0.18090390834442654,0.017227696951843154,-0.26622417415068483,0.012152984938401836
2019-06-07,0.0038862066358567515,0.027174734462487762,0.002580445093824305,0.012152984938401836,0.2210253859028498,0.02459428936866333,-0.08664280471961405,0.007806638306727957
2019-06-10,0.010087030658456626,0.02422254005378321,0.007307176603243835,0.007806638306727957,-0.10347346073337967,0.016915363450539407,-0.20544064353663852,-0.015638541379092267
2019-06-11,0.012654160255920149,0.016100053098800526,-0.030090789327500724,-0.015638541379092267,0.17696764597101677,0.046190842426301344,0.0687860139172714,0.003075110952690579
2019-06-12,0.0005071892076982916,0.005672519442669716,-0.005121989226074758,0.003075110952690579,-0.8154786513062842,0.010794508668744544,-0.6886535796115424,-0.0019525209963922536
2019-06-13,0.006301445056454716,0.0076286629906332825,-0.003328691451508471,-0.0019525209963922536,0.25566077512497326,0.010957354442141841,-0.325174786663679,-0.007337709783427108
2019-06-14,-0.001412448893461703,0.0028912861463151504,-0.008359081360947625,-0.007337709783427108,0.28809462586856494,0.011250367507262903,0.007808380400956429,0.004801083320195579
2019-06-17,0.0012752769984734158,0.011563345668093434,0.0012752769984734158,0.004801083320195579,-0.0038078416610224657,0.010288068669619895,0.04919881832525487,0.004272401101624403
2019-06-18,0.017159580720940825,0.017587477601276012,0.003694144259078112,0.004272401101624403,0.6977722593425104,0.013893333342197785,0.7689729733707795,0.05082166466201593
2019-06-19,0.036259253372210316,0.05353083988087083,0.026947729940808646,0.05082166466201593,0.7655299679885913,0.026583109940062372,1.3959396433169113,0.03674651393023223
2019-06-20,0.00698086048415823,0.03856544830920022,0.00698086048415823,0.03674651393023223,-0.5475439768326803,0.03158458782504209,0.3184790310391076,-0.009244542124335564
2019-06-21,-0.0021538319424027905,0.006236560426562745,-0.010046621781081016,-0.009244542124335564,-0.33839152067788253,0.016283182207643705,-0.1956962078272642,0.0018024322684253473
2019-06-24,0.0022358758008777114,0.010799062083896168,-0.002140344426388788,0.0018024322684253473,-0.3362331916049102,0.012939406510285118,-0.6012509442284617,-0.04049271884119941
2019-06-25,-0.002203391680328308,0.0025977460607622994,-0.04386681536412764,-0.04049271884119941,0.4804623570697195,0.046464561424890014,-0.1440056118939739,0.0026010522799663582
2019-06-26,0.011360060300776109,0.016496881807577846,0.002531816669093696,0.0026010522799663582,-0.4707843586418948,0.01396506513848413,-0.6188586214982834,0.015499956918330234
2019-06-27,0.004561509402060056,0.020398767128947712,0.004561509402060056,0.015499956918330234,-0.10932676169110472,0.015837257726887613,-0.4346210432066509,0.004830869088616376
2019-06-28,0.004321681610795437,0.006356981150919837,-0.004374724939239031,0.004830869088616376,0.019638006930758435,0.01073170609015889,-0.25082762443225676,0.021222405494060858
2019-07-01,0.016493117209239933,0.024307625926319687,0.010163717274544843,0.021222405494060858,-0.010934464842810871,0.014143908651774903,-0.17800481525107348,0.0013945596810518196
2019-07-02,0.0007307068857245789,0.0020246803495071056,-0.005363782470259172,0.0013945596810518196,-0.3660168377801613,0.007388462819766315,-0.5279564813719306,0.014199113083620535
2019-07-03,0.0020218616302946236,0.014722277282778775,-0.00033187131009791373,0.014199113083620535,-0.13619295821893104,0.01505414859287668,-0.4617376798201661,-0.0056423229182659485
2019-07-05,-0.005543641103442351,-0.0015059484000311612,-0.022394861060228075,-0.0056423229182659485,0.5944786902114996,0.020888912660196882,0.24285654570060597,-0.003493157336649882
2019-07-08,-0.004021501213629095,-0.0028662183057992833,-0.012746215513177653,-0.003493157336649882,-0.4085680479289402,0.009879997207378345,-0.18990499314337803,0.004216631380219943
2019-07-09,-0.007821395430424635,0.007269142734735367,-0.008953245275220931,0.004216631380219943,-0.1493695444115611,0.01622238800995623,-0.27309896884099427,0.009097214720178472
2019-07-10,0.0029541917740918723,0.01669094346578671,0.0029541917740918723,0.009097214720178472,0.1726149676457173,0.013736751691694854,-0.005877987799481469,0.0020176228001892245
2019-07-11,0.0013347126515581137,0.010337942884564114,-0.003524403469470357,0.0020176228001892245,-0.0013314217452281769,0.013862346354034468,-0.02110294251711293,0.0058993632135199234
2019-07-12,0.0013320242106607085,0.006803868920953483,-0.008619665027842284,0.0058993632135199234,-0.18321357635449476,0.015423533948795747,-0.24040387399166968,-0.002135312977204351
2019-07-15,0.001872676791804789,0.003355420387486792,-0.0055093381297251194,-0.002135312977204351,-0.33558636619564325,0.008864758517211939,-0.4472673382938661,-0.009960038881987427
2019-07-16,-0.0024645247366083933,-0.0009721601165948474,-0.012023025230705494,-0.009960038881987427,0.4592604350892641,0.011050865114110655,0.09787723976463263,0.011998395514079918
2019-07-17,0.004666857795104075,0.017059990236604653,0.003428814762825406,0.011998395514079918,0.22302389440306455,0.013631175473779265,0.29784918557226586,0.0022276210560280315
2019-07-18,-0.00707113932982844,0.00493302320684654,-0.008243615616292601,0.0022276210560280315,-0.363830598373794,0.013176638823139098,-0.10551452333222044,-0.010406096172942518
2019-07-19,0.004761642817373093,0.009724234318087228,-0.015633690477204747,-0.010406096172942518,0.2737804820828267,0.025357924795291878,0.20900720262786407,0.005459675979143216
2019-07-22,0.004941074016282719,0.009890053759776982,0.0008795281652155311,0.005459675979143216,-0.4520531467892915,0.009010525594561294,-0.29734045781221063,-0.002173752678921252
2019-07-23,0.004398079358970179,0.004623949506454549,-0.010851033142355006,-0.002173752678921252,0.3125863708282425,0.015474982648809558,-0.0039990001175216035,0.007732738214302654
2019-07-24,-0.006746126436861952,0.009214290732183,-0.006746126436861952,0.007732738214302654,-0.2249516223763188,0.01596041716904484,-0.22765215483037604,-0.004975706638221978
2019-07-25,-0.005202491402658571,-0.0019679175249679532,-0.013530984848905572,-0.004975706638221978,-0.05661822847067372,0.011563067323937606,-0.18815627293224768,0.008193523345799576
2019-07-26,0.004008378439188744,0.0121373250747927,0.0017152345230148918,0.008193523345799576,0.08965568331375,0.010422090551777893,-0.0718609304679429,-0.013096560153079239
2019-07-29,0.002150202002741554,0.002150202002741554,-0.031956952030877984,-0.013096560153079239,0.6112235876522628,0.03410715403361953,0.615304059577044,-0.011721269903038178
2019-07-30,-0.0070228248149064865,-0.00042325498614698,-0.015317594573207473,-0.011721269903038178,-0.25269335561178435,0.014894339587060466,0.1869327279919744,-0.015867650092479355
2019-07-31,-9.890258344822677e-05,0.00430503138073449,-0.028494718835782043,-0.015867650092479355,0.35148541261299804,0.03279975021651646,0.5020820202159005,-0.0014062715149929
2019-08-01,0.0009699121343143399,0.02030376986630495,-0.007017796301171757,-0.0014062715149929,0.045665961048039334,0.027321566167476625,0.3879629476066312,-0.015976058903333444
2019-08-02,-0.00966319557812302,-0.0036589991049025277,-0.030689949078704766,-0.015976058903333444,0.05770686197906768,0.02703094997380222,0.29020026096250334,-0.046518417497088564
2019-08-05,-0.02996330560498507,-0.023563722432514117,-0.059369894493129016,-0.046518417497088564,0.23285250748937933,0.035806172060614816,0.3843231783909849,0.020651337874041102
2019-08-06,0.011596149688012064,0.023372898535802097,0.007604111203044361,0.020651337874041102,-0.519976060297616,0.015768787332757765,-0.23423963147600735,0.00977007460034569
2019-08-07,-0.013968039039495275,0.014051329429128701,-0.014818706319378917,0.00977007460034569,-0.14996031542980826,0.028870035748507702,-0.4083410463228104,0.02985910287022065
2019-08-08,0.012823150619988583,0.030161281463346287,0.004074530656449914,0.02985910287022065,0.13173162223587345,0.026086750806896285,-0.2225048797293516,-0.009956081226728775
2019-08-09,-0.0055225897829181345,0.0016441250055740783,-0.019087606619331773,-0.009956081226728775,-0.5463659669589663,0.020731731624905905,-0.7228377790473607,-0.021184013139427048
2019-08-12,-0.005748512931386323,-0.001391508564051627,-0.025489093008763127,-0.021184013139427048,0.08541936315862521,0.02409758444471149,-0.4976548010811996,0.015537830981476378
2019-08-13,-0.0014560497184899965,0.023453976484249905,-0.007860290937550859,0.015537830981476378,0.3865807556835278,0.03131426742180089,0.12293728638587835,-0.032976340566710796
2019-08-14,-0.01918204427425009,-0.012079414872783804,-0.04086896856242111,-0.032976340566710796,0.10579027199260252,0.02878955368963714,0.25091344802795307,-0.0033547437406595887
2019-08-15,0.006955977187104014,0.009927246667863281,-0.009920078392291596,-0.0033547437406595887,-0.10132980825827159,0.019847325060154807,0.11161840611467445,0.01662736749991468
2019-08-16,0.010100545946969642,0.025976402564882917,0.0021554197008128934,0.01662736749991468,-0.17864806584052176,0.02382098286407011,-0.050705759325821595,0.0018073377466257758
2019-08-19,0.013373369955279994,0.014916808469431272,-0.0009745528835281286,0.0018073377466257758,0.0003580837442667426,0.01589136135295944,-0.09815169756280215,-0.007879031815957071
2019-08-20,0.0,0.002393225343451996,-0.00896462862564262,-0.007879031815957071,-0.27104545421253773,0.011357853969094707,-0.40335243757024164,0.020165631793214185
2019-08-21,0.00985647366537421,0.024922299567236992,0.0027961931777934516,0.020165631793214185,0.01939486936720157,0.022126106389443415,-0.30614303225889355,-0.01325939224907198
2019-08-22,0.0035610670539303947,0.004688320735657761,-0.022232785102826825,-0.01325939224907198,0.13688059949847006,0.02692110583848453,-0.0602952205946718,-0.018417372718606547
2019-08-23,0.005338737318409552,0.020232616621196683,-0.02363561359764366,-0.018417372718606547,0.4922629341754466,0.043868230218840405,0.498235299612812,0.02206044808802233
2019-08-26,0.008531632791023964,0.02257989623360925,0.0037812830676283056,0.02206044808802233,-0.46420679531913944,0.01879861316598109,-0.06452806258221128,0.002456017318057215
2019-08-27,0.006627616417163029,0.010713397182843394,-0.007683356925692259,0.002456017318057215,-0.0002789322491655685,0.018396754108535623,-0.047676316321777594,-0.025614637769919065
2019-08-28,-0.010069614300466354,-0.005056889296912311,-0.03169408552085556,-0.025614637769919065,0.4376193947143571,0.02663719622394337,0.3583898966313593,0.01582422752886185
2019-08-29,0.012609305538303731,0.01955033805893553,0.005267321888873981,0.01582422752886185,-0.24551674547363367,0.014283016170061613,-0.008892614523082626,-0.007423765799239915
2019-08-30,0.0027175780354166297,0.006502883491003958,-0.022974137100979043,-0.007423765799239915,0.08867903121718526,0.029477020591983094,0.041405037811929515,-0.007266849668260813
